IMEI_message_id,datetime,latitude,longitude,CEPradius
300434063479200,2021-06-24 13:58:43,72.47969,-164.20181,4
300434063479200,2021-06-24 13:58:55,72.45604,-164.34859,4
300434063479200,2021-06-24 13:59:04,72.48897,-164.31645,5
300434063479200,2021-06-24 13:59:13,72.45604,-164.34859,5
300434063479200,2021-06-24 13:59:25,72.48897,-164.31645,6
300434063479200,2021-06-24 13:59:38,72.48897,-164.31645,6
300434063479200,2021-06-24 14:23:48,72.45604,-164.34859,2
300434063479200,2021-06-24 14:24:31,72.47969,-164.20181,2
300434063479200,2021-06-24 14:24:44,72.44678,-164.23416,2
300434063479200,2021-06-24 14:24:57,72.48897,-164.31645,3
300434063479200,2021-06-24 14:25:57,72.44678,-164.23416,4
300434063479200,2021-06-24 14:26:09,72.47969,-164.20181,4
300434063479200,2021-06-24 14:26:24,72.48897,-164.31645,4
300434063479200,2021-06-24 14:26:36,72.48897,-164.31645,5
300434063479200,2021-06-24 15:09:43,72.45604,-164.34859,3
300434063479200,2021-06-24 15:10:02,72.45604,-164.34859,3
300434063479200,2021-06-24 15:10:15,72.47969,-164.20181,3
300434063479200,2021-06-24 15:10:28,72.48897,-164.31645,3
300434063479200,2021-06-24 15:10:38,72.44678,-164.23416,3
300434063479200,2021-06-24 15:11:08,72.44678,-164.23416,4
300434063479200,2021-06-24 15:11:22,72.47969,-164.20181,4
300434063479200,2021-06-24 19:03:01,72.44678,-164.23416,4
300434063479200,2021-06-24 19:03:09,72.44678,-164.23416,4
300434063479200,2021-06-24 19:04:22,72.44678,-164.23416,2
300434063479200,2021-06-24 19:04:35,72.44678,-164.23416,2
300434063479200,2021-06-24 19:04:46,72.44678,-164.23416,2
300434063479200,2021-06-24 22:33:16,72.45604,-164.34859,7
300434063479200,2021-06-24 22:33:25,72.44678,-164.23416,6
300434063479200,2021-06-24 22:33:38,72.44678,-164.23416,6
300434063479200,2021-06-24 22:33:50,72.44678,-164.23416,5
300434063479200,2021-06-24 22:34:10,72.44678,-164.23416,4
300434063479200,2021-06-24 23:19:40,72.42312,-164.38061,4
300434063479200,2021-06-25 00:44:45,72.44678,-164.23416,2
300434063479200,2021-06-25 00:44:53,72.44678,-164.23416,2
300434063479200,2021-06-25 00:45:02,72.42312,-164.38061,2
300434063479200,2021-06-25 00:45:10,72.42312,-164.38061,2
300434063479200,2021-06-25 00:45:19,72.41388,-164.26639,2
300434063479200,2021-06-25 00:45:27,72.44678,-164.23416,2
300434063479200,2021-06-25 00:45:36,72.42312,-164.38061,3
300434063479200,2021-06-25 00:45:48,72.41388,-164.26639,3
300434063479200,2021-06-25 00:46:52,72.41388,-164.26639,5
300434063479200,2021-06-25 01:11:50,72.42807,-164.00569,2
300434063479200,2021-06-25 01:12:48,72.41388,-164.26639,3
300434063479200,2021-06-25 01:12:59,72.41388,-164.26639,3
300434063479200,2021-06-25 01:13:10,72.41388,-164.26639,4
300434063479200,2021-06-25 01:13:23,72.41388,-164.26639,4
300434063479200,2021-06-25 01:13:35,72.41388,-164.26639,4
300434063479200,2021-06-25 02:40:13,72.41388,-164.26639,9
300434063479200,2021-06-25 02:40:42,72.44678,-164.23416,7
300434063479200,2021-06-25 02:40:55,72.42312,-164.38061,6
300434063479200,2021-06-25 02:41:49,72.42312,-164.38061,4
300434063479200,2021-06-25 02:42:00,72.40458,-164.15230,3
300434063479200,2021-06-25 02:42:11,72.41388,-164.26639,3
300434063479200,2021-06-25 02:42:26,72.41388,-164.26639,3
300434063479200,2021-06-25 03:26:51,72.42312,-164.38061,4
300434063479200,2021-06-25 03:27:00,72.44678,-164.23416,4
300434063479200,2021-06-25 03:27:28,72.41388,-164.26639,3
300434063479200,2021-06-25 03:27:39,72.41388,-164.26639,3
300434063479200,2021-06-25 03:28:04,72.41388,-164.26639,3
300434063479200,2021-06-25 03:28:17,72.41388,-164.26639,2
300434063479200,2021-06-25 06:13:03,72.41388,-164.26639,3
300434063479200,2021-06-25 06:13:12,72.42312,-164.38061,3
300434063479200,2021-06-25 06:13:20,72.42312,-164.38061,3
300434063479200,2021-06-25 06:13:52,72.42312,-164.38061,3
300434063479200,2021-06-25 06:14:02,72.42312,-164.38061,3
300434063479200,2021-06-25 08:58:58,72.42312,-164.38061,4
300434063479200,2021-06-25 08:59:08,72.42312,-164.38061,5
300434063479200,2021-06-25 09:00:05,72.42312,-164.38061,8
300434063479200,2021-06-25 09:00:13,72.39935,-164.52663,9
300434063479200,2021-06-25 09:00:22,72.43229,-164.49496,9
300434063479200,2021-06-25 09:04:44,72.39020,-164.41249,3
300434063479200,2021-06-25 09:04:53,72.39020,-164.41249,3
300434063479200,2021-06-25 09:07:53,72.42312,-164.38061,3
300434063479200,2021-06-25 09:08:08,72.42312,-164.38061,4
300434063479200,2021-06-25 09:08:19,72.42312,-164.38061,4
300434063479200,2021-06-25 09:09:16,72.42312,-164.38061,7
300434063479200,2021-06-25 09:09:26,72.43229,-164.49496,8
300434063479200,2021-06-25 09:09:35,72.43229,-164.49496,8
300434063479200,2021-06-25 09:09:48,72.43229,-164.49496,9
300434063479200,2021-06-25 09:14:09,72.39020,-164.41249,3
300434063479200,2021-06-25 09:16:33,72.39020,-164.41249,2
300434063479200,2021-06-25 09:16:44,72.42312,-164.38061,3
300434063479200,2021-06-25 09:16:56,72.42312,-164.38061,3
300434063479200,2021-06-25 09:17:08,72.42312,-164.38061,3
300434063479200,2021-06-25 09:22:38,72.39020,-164.41249,3
300434063479200,2021-06-25 09:22:51,72.39020,-164.41249,3
300434063479200,2021-06-25 09:23:13,72.39935,-164.52663,2
300434063479200,2021-06-25 09:25:45,72.42312,-164.38061,2
300434063479200,2021-06-25 09:25:57,72.42312,-164.38061,3
300434063479200,2021-06-25 09:26:07,72.42312,-164.38061,3
300434063479200,2021-06-25 09:27:08,72.42312,-164.38061,4
300434063479200,2021-06-25 09:32:12,72.39020,-164.41249,2
300434063479200,2021-06-25 09:32:43,72.39020,-164.41249,2
300434063479200,2021-06-25 09:34:41,72.39020,-164.41249,2
300434063479200,2021-06-25 09:34:52,72.42312,-164.38061,2
300434063479200,2021-06-25 09:35:04,72.42312,-164.38061,2
300434063479200,2021-06-25 09:36:47,72.42312,-164.38061,5
300434063479200,2021-06-25 09:36:59,72.43229,-164.49496,6
300434063479200,2021-06-25 09:41:26,72.39020,-164.41249,2
300434063479200,2021-06-25 09:41:53,72.39020,-164.41249,2
300434063479200,2021-06-25 09:42:05,72.39020,-164.41249,2
300434063479200,2021-06-25 09:43:09,72.39020,-164.41249,2
300434063479200,2021-06-25 09:43:18,72.42312,-164.38061,2
300434063479200,2021-06-25 09:45:13,72.42312,-164.38061,4
300434063479200,2021-06-25 09:46:22,72.43229,-164.49496,6
300434063479200,2021-06-25 09:50:29,72.39020,-164.41249,2
300434063479200,2021-06-25 09:50:38,72.39020,-164.41249,2
300434063479200,2021-06-25 09:50:49,72.39020,-164.41249,2
300434063479200,2021-06-25 09:52:14,72.39020,-164.41249,2
300434063479200,2021-06-25 09:52:28,72.42312,-164.38061,2
300434063479200,2021-06-25 09:53:32,72.42312,-164.38061,3
300434063479200,2021-06-25 09:53:41,72.42312,-164.38061,3
300434063479200,2021-06-25 09:54:06,72.42312,-164.38061,3
300434063479200,2021-06-25 09:54:17,72.42312,-164.38061,4
300434063479200,2021-06-25 09:54:31,72.42312,-164.38061,4
300434063479200,2021-06-25 09:59:27,72.39020,-164.41249,2
300434063479200,2021-06-25 10:00:00,72.39020,-164.41249,2
300434063479200,2021-06-25 10:00:23,72.39020,-164.41249,2
300434063479200,2021-06-25 10:00:39,72.39020,-164.41249,2
300434063479200,2021-06-25 10:21:03,72.42312,-164.38061,3
300434063479200,2021-06-25 10:21:10,72.42312,-164.38061,3
300434063479200,2021-06-25 10:21:20,72.42312,-164.38061,3
300434063479200,2021-06-25 10:46:17,72.39020,-164.41249,2
300434063479200,2021-06-25 10:46:24,72.39020,-164.41249,2
300434063479200,2021-06-25 10:46:37,72.39020,-164.41249,2
300434063479200,2021-06-25 10:46:48,72.39935,-164.52663,2
300434063479200,2021-06-25 10:46:59,72.39935,-164.52663,2
300434063479200,2021-06-25 10:47:12,72.39935,-164.52663,2
300434063479200,2021-06-25 11:32:05,72.39935,-164.52663,2
300434063479200,2021-06-25 11:32:16,72.39935,-164.52663,2
300434063479200,2021-06-25 11:32:27,72.39020,-164.41249,2
300434063479200,2021-06-25 11:32:39,72.39020,-164.41249,2
300434063479200,2021-06-25 11:32:49,72.39020,-164.41249,2
300434063479200,2021-06-25 13:23:46,72.39020,-164.41249,2
300434063479200,2021-06-25 13:24:03,72.42312,-164.38061,3
300434063479200,2021-06-25 13:25:59,72.43229,-164.49496,7
300434063479200,2021-06-25 13:50:43,72.39935,-164.52663,2
300434063479200,2021-06-25 13:51:06,72.39020,-164.41249,2
300434063479200,2021-06-25 13:51:17,72.39935,-164.52663,2
300434063479200,2021-06-25 13:51:28,72.39935,-164.52663,2
300434063479200,2021-06-25 13:52:34,72.39020,-164.41249,4
300434063479200,2021-06-25 13:53:40,72.39935,-164.52663,6
300434063479200,2021-06-25 14:19:06,72.42312,-164.38061,3
300434063479200,2021-06-25 14:19:13,72.42312,-164.38061,3
300434063479200,2021-06-25 14:19:27,72.39020,-164.41249,3
300434063479200,2021-06-25 18:28:27,72.39935,-164.52663,8
300434063479200,2021-06-25 18:28:35,72.39020,-164.41249,7
300434063479200,2021-06-25 18:28:48,72.39020,-164.41249,7
300434063479200,2021-06-25 18:29:02,72.39020,-164.41249,6
300434063479200,2021-06-25 18:30:30,72.37935,-164.41249,3
300434063479200,2021-06-25 19:15:59,72.37935,-164.41249,3
300434063479200,2021-06-25 19:16:09,72.37935,-164.41249,3
300434063479200,2021-06-25 22:45:03,72.39935,-164.52663,7
300434063479200,2021-06-25 22:45:12,72.39935,-164.52663,7
300434063479200,2021-06-25 22:45:40,72.39935,-164.52663,5
300434063479200,2021-06-26 00:29:10,72.38850,-164.52663,2
300434063479200,2021-06-26 00:29:21,72.35555,-164.55818,2
300434063479200,2021-06-26 00:29:34,72.34642,-164.44425,2
300434063479200,2021-06-26 00:29:47,72.37935,-164.41249,2
300434063479200,2021-06-26 00:29:58,72.34642,-164.44425,2
300434063479200,2021-06-26 00:30:07,72.35555,-164.55818,2
300434063479200,2021-06-26 00:30:15,72.34642,-164.44425,2
300434063479200,2021-06-26 01:14:59,72.35555,-164.55818,3
300434063479200,2021-06-26 01:15:08,72.34642,-164.44425,3
300434063479200,2021-06-26 01:15:17,72.37935,-164.41249,3
300434063479200,2021-06-26 01:15:26,72.37935,-164.41249,3
300434063479200,2021-06-26 01:15:34,72.34642,-164.44425,3
300434063479200,2021-06-26 01:15:45,72.35555,-164.55818,3
300434063479200,2021-06-26 01:15:59,72.35555,-164.55818,4
300434063479200,2021-06-26 02:44:41,72.37935,-164.41249,4
300434063479200,2021-06-26 02:44:51,72.34642,-164.44425,4
300434063479200,2021-06-26 02:45:04,72.34642,-164.44425,3
300434063479200,2021-06-26 02:48:04,72.34642,-164.44425,4
300434063479200,2021-06-26 02:52:18,72.39935,-164.52663,8
300434063479200,2021-06-26 02:52:27,72.39020,-164.41249,7
300434063479200,2021-06-26 02:52:39,72.39935,-164.52663,6
300434063479200,2021-06-26 02:52:53,72.39935,-164.52663,6
300434063479200,2021-06-26 02:53:02,72.39935,-164.52663,5
300434063479200,2021-06-26 02:54:03,72.39020,-164.41249,3
300434063479200,2021-06-26 02:54:14,72.37935,-164.41249,3
300434063479200,2021-06-26 02:54:23,72.37935,-164.41249,3
300434063479200,2021-06-26 03:39:31,72.39020,-164.41249,4
300434063479200,2021-06-26 03:39:41,72.37935,-164.41249,3
300434063479200,2021-06-26 03:39:51,72.34642,-164.44425,3
300434063479200,2021-06-26 06:24:50,72.39020,-164.41249,3
300434063479200,2021-06-26 06:25:17,72.39020,-164.41249,3
300434063479200,2021-06-26 06:25:26,72.42312,-164.38061,3
300434063479200,2021-06-26 09:10:28,72.39020,-164.41249,2
300434063479200,2021-06-26 09:10:37,72.39020,-164.41249,3
300434063479200,2021-06-26 09:10:45,72.39020,-164.41249,3
300434063479200,2021-06-26 09:10:56,72.39020,-164.41249,3
300434063479200,2021-06-26 09:11:09,72.39020,-164.41249,3
300434063479200,2021-06-26 09:13:02,72.43229,-164.49496,9
300434063479200,2021-06-26 09:13:11,72.39935,-164.52663,9
300434063479200,2021-06-26 09:17:14,72.39935,-164.52663,2
300434063479200,2021-06-26 09:17:27,72.42312,-164.38061,3
300434063479200,2021-06-26 09:19:24,72.39020,-164.41249,2
300434063479200,2021-06-26 09:19:36,72.42312,-164.38061,2
300434063479200,2021-06-26 09:19:48,72.42312,-164.38061,2
300434063479200,2021-06-26 09:19:58,72.39020,-164.41249,3
300434063479200,2021-06-26 09:20:07,72.39020,-164.41249,3
300434063479200,2021-06-26 09:22:27,72.43229,-164.49496,9
300434063479200,2021-06-26 09:22:37,72.43229,-164.49496,9
300434063479200,2021-06-26 09:47:28,72.42312,-164.38061,3
300434063479200,2021-06-26 09:48:56,72.42312,-164.38061,5
300434063479200,2021-06-26 10:11:56,72.39020,-164.41249,2
300434063479200,2021-06-26 10:14:24,72.42312,-164.38061,3
300434063479200,2021-06-26 10:14:39,72.39020,-164.41249,3
300434063479200,2021-06-26 10:58:31,72.39020,-164.41249,2
300434063479200,2021-06-26 10:58:39,72.39020,-164.41249,2
300434063479200,2021-06-26 10:58:48,72.39020,-164.41249,2
300434063479200,2021-06-26 10:59:00,72.39020,-164.41249,2
300434063479200,2021-06-26 10:59:12,72.39020,-164.41249,2
300434063479200,2021-06-26 10:59:22,72.39020,-164.41249,2
300434063479200,2021-06-26 10:59:36,72.39020,-164.41249,2
300434063479200,2021-06-26 10:59:47,72.39020,-164.41249,2
300434063479200,2021-06-26 11:00:01,72.39020,-164.41249,2
300434063479200,2021-06-26 11:44:50,72.39020,-164.41249,3
300434063479200,2021-06-26 13:27:05,72.42312,-164.38061,2
300434063479200,2021-06-26 13:27:13,72.42312,-164.38061,3
300434063479200,2021-06-26 13:27:23,72.42312,-164.38061,3
300434063479200,2021-06-26 13:27:32,72.42312,-164.38061,3
300434063479200,2021-06-26 13:29:30,72.42312,-164.38061,8
300434063479200,2021-06-26 13:29:40,72.43229,-164.49496,9
300434063479200,2021-06-26 13:35:53,72.42312,-164.38061,2
300434063479200,2021-06-26 13:36:04,72.42312,-164.38061,2
300434063479200,2021-06-26 13:36:18,72.42312,-164.38061,2
300434063479200,2021-06-26 14:39:30,72.42312,-164.38061,2
300434063479200,2021-06-26 14:39:47,72.41388,-164.26639,3
300434063479200,2021-06-26 14:40:01,72.41388,-164.26639,3
300434063479200,2021-06-26 16:45:41,72.39020,-164.41249,3
300434063479200,2021-06-26 18:31:54,72.41388,-164.26639,6
300434063479200,2021-06-26 18:32:03,72.41388,-164.26639,6
300434063479200,2021-06-26 18:32:30,72.41388,-164.26639,5
300434063479200,2021-06-26 18:32:42,72.40458,-164.15230,4
300434063479200,2021-06-26 18:32:56,72.41388,-164.26639,4
300434063479200,2021-06-26 22:38:59,72.43746,-164.11986,7
300434063479200,2021-06-26 22:39:08,72.39522,-164.03833,7
300434063479200,2021-06-26 22:39:21,72.40458,-164.15230,6
300434063479200,2021-06-26 22:39:34,72.43746,-164.11986,5
300434063479200,2021-06-26 22:39:45,72.43746,-164.11986,5
300434063479200,2021-06-26 22:41:03,72.40458,-164.15230,3
300434063479200,2021-06-26 23:25:58,72.40458,-164.15230,4
300434063479200,2021-06-26 23:26:07,72.39522,-164.03833,4
300434063479200,2021-06-27 00:51:22,72.40458,-164.15230,2
300434063479200,2021-06-27 00:51:31,72.40458,-164.15230,3
300434063479200,2021-06-27 00:51:40,72.39522,-164.03833,3
300434063479200,2021-06-27 00:51:48,72.40458,-164.15230,3
300434063479200,2021-06-27 00:51:58,72.40458,-164.15230,3
300434063479200,2021-06-27 00:52:17,72.40458,-164.15230,4
300434063479200,2021-06-27 01:36:36,72.39522,-164.03833,8
300434063479200,2021-06-27 02:45:53,72.42807,-164.00569,9
300434063479200,2021-06-27 02:46:03,72.43746,-164.11986,8
300434063479200,2021-06-27 02:46:15,72.43746,-164.11986,8
300434063479200,2021-06-27 02:46:24,72.42807,-164.00569,7
300434063479200,2021-06-27 02:46:36,72.42807,-164.00569,6
300434063479200,2021-06-27 02:46:49,72.42807,-164.00569,6
300434063479200,2021-06-27 02:46:59,72.39522,-164.03833,5
300434063479200,2021-06-27 02:47:08,72.42807,-164.00569,5
300434063479200,2021-06-27 02:47:35,72.42807,-164.00569,4
300434063479200,2021-06-27 03:52:06,72.42807,-164.00569,3
300434063479200,2021-06-27 03:52:23,72.38579,-163.92450,3
300434063479200,2021-06-27 03:52:44,72.69652,-163.12762,3
300434063479200,2021-06-27 05:34:16,72.42807,-164.00569,3
300434063479200,2021-06-27 06:19:03,72.41862,-163.89165,3
300434063479200,2021-06-27 06:19:11,72.41862,-163.89165,3
300434063479200,2021-06-27 06:19:25,72.41862,-163.89165,3
300434063479200,2021-06-27 09:04:21,72.40911,-163.77774,2
300434063479200,2021-06-27 09:04:33,72.41862,-163.89165,3
300434063479200,2021-06-27 09:04:43,72.41862,-163.89165,3
300434063479200,2021-06-27 09:04:53,72.41862,-163.89165,3
300434063479200,2021-06-27 09:05:05,72.41862,-163.89165,3
300434063479200,2021-06-27 09:06:53,72.41862,-163.89165,8
300434063479200,2021-06-27 09:07:02,72.45147,-163.85867,9
300434063479200,2021-06-27 09:07:12,72.46094,-163.97292,9
300434063479200,2021-06-27 09:31:12,72.40911,-163.77774,2
300434063479200,2021-06-27 09:32:39,72.40911,-163.77774,3
300434063479200,2021-06-27 09:32:49,72.41862,-163.89165,3
300434063479200,2021-06-27 09:32:58,72.45147,-163.85867,4
300434063479200,2021-06-27 09:33:06,72.41862,-163.89165,4
300434063479200,2021-06-27 09:56:30,72.41862,-163.89165,2
300434063479200,2021-06-27 09:59:08,72.40911,-163.77774,2
300434063479200,2021-06-27 09:59:17,72.41862,-163.89165,2
300434063479200,2021-06-27 09:59:27,72.43232,-163.63056,3
300434063479200,2021-06-27 10:43:13,72.41862,-163.89165,2
300434063479200,2021-06-27 10:43:22,72.41862,-163.89165,2
300434063479200,2021-06-27 10:43:31,72.41862,-163.89165,2
300434063479200,2021-06-27 10:43:40,72.41862,-163.89165,2
300434063479200,2021-06-27 10:43:49,72.41862,-163.89165,2
300434063479200,2021-06-27 12:45:24,72.46513,-163.59703,7
300434063479200,2021-06-27 12:45:35,72.44193,-163.74455,8
300434063479200,2021-06-27 12:45:46,72.41862,-163.89165,9
300434063479200,2021-06-27 13:47:26,72.40911,-163.77774,2
300434063479200,2021-06-27 13:47:36,72.40911,-163.77774,2
300434063479200,2021-06-27 13:48:49,72.44193,-163.74455,3
300434063479200,2021-06-27 13:48:59,72.44193,-163.74455,3
300434063479200,2021-06-27 13:49:12,72.44193,-163.74455,3
300434063479200,2021-06-27 13:49:24,72.44193,-163.74455,4
300434063479200,2021-06-27 13:49:33,72.44193,-163.74455,4
300434063479200,2021-06-27 13:49:42,72.45147,-163.85867,4
300434063479200,2021-06-27 14:33:17,72.40911,-163.77774,2
300434063479200,2021-06-27 14:33:27,72.40911,-163.77774,2
300434063479200,2021-06-27 14:33:39,72.43232,-163.63056,3
300434063479200,2021-06-27 14:33:52,72.40911,-163.77774,3
300434063479200,2021-06-27 14:34:02,72.40911,-163.77774,3
300434063479200,2021-06-27 16:57:55,72.40911,-163.77774,3
300434063479200,2021-06-27 18:08:17,72.43232,-163.63056,5
300434063479200,2021-06-27 18:08:27,72.43232,-163.63056,4
300434063479200,2021-06-27 18:08:35,72.42266,-163.51671,4
300434063479200,2021-06-27 18:08:44,72.43232,-163.63056,4
300434063479200,2021-06-27 18:08:52,72.43232,-163.63056,4
300434063479200,2021-06-27 18:53:48,72.43232,-163.63056,5
300434063479200,2021-06-27 18:53:56,72.43232,-163.63056,4
300434063479200,2021-06-27 18:54:07,72.43232,-163.63056,4
300434063479200,2021-06-27 18:54:17,72.43232,-163.63056,4
300434063479200,2021-06-27 22:23:39,72.43232,-163.63056,8
300434063479200,2021-06-27 22:23:48,72.42266,-163.51671,7
300434063479200,2021-06-27 22:23:57,72.43232,-163.63056,7
300434063479200,2021-06-27 22:24:05,72.42266,-163.51671,7
300434063479200,2021-06-28 00:08:36,72.42266,-163.51671,2
300434063479200,2021-06-28 00:26:32,72.38988,-163.55031,2
300434063479200,2021-06-28 00:26:41,72.38988,-163.55031,2
300434063479200,2021-06-28 00:26:53,72.41293,-163.40299,2
300434063479200,2021-06-28 00:27:02,72.42266,-163.51671,2
300434063479200,2021-06-28 00:27:10,72.41293,-163.40299,2
300434063479200,2021-06-28 00:27:19,72.41293,-163.40299,3
300434063479200,2021-06-28 00:27:27,72.42266,-163.51671,3
300434063479200,2021-06-28 00:28:32,72.38017,-163.43680,4
300434063479200,2021-06-28 00:28:43,72.38017,-163.43680,5
300434063479200,2021-06-28 00:53:42,72.42266,-163.51671,3
300434063479200,2021-06-28 00:54:01,72.38988,-163.55031,3
300434063479200,2021-06-28 00:55:14,72.41293,-163.40299,4
300434063479200,2021-06-28 02:23:22,72.42266,-163.51671,4
300434063479200,2021-06-28 02:23:33,72.41293,-163.40299,4
300434063479200,2021-06-28 03:08:25,72.38017,-163.43680,5
300434063479200,2021-06-28 03:08:34,72.42266,-163.51671,4
300434063479200,2021-06-28 03:08:44,72.41293,-163.40299,4
300434063479200,2021-06-28 03:08:55,72.41293,-163.40299,4
300434063479200,2021-06-28 05:54:29,72.41293,-163.40299,4
300434063479200,2021-06-28 05:54:37,72.41293,-163.40299,2
300434063479200,2021-06-28 05:54:46,72.41293,-163.40299,3
300434063479200,2021-06-28 08:18:48,72.41293,-163.40299,3
300434063479200,2021-06-28 08:41:46,72.41293,-163.40299,7
300434063479200,2021-06-28 08:41:56,72.41293,-163.40299,8
300434063479200,2021-06-28 08:42:05,72.42266,-163.51671,9
300434063479200,2021-06-28 08:42:13,72.42266,-163.51671,9
300434063479200,2021-06-28 09:23:11,72.36932,-163.43680,2
300434063479200,2021-06-28 09:26:19,72.40313,-163.28940,3
300434063479200,2021-06-28 09:27:18,72.41293,-163.40299,4
300434063479200,2021-06-28 09:27:29,72.41293,-163.40299,5
300434063479200,2021-06-28 09:50:36,72.36932,-163.43680,2
300434063479200,2021-06-28 09:53:05,72.40313,-163.28940,2
300434063479200,2021-06-28 10:12:09,72.40313,-163.28940,3
300434063479200,2021-06-28 10:37:04,72.36932,-163.43680,2
300434063479200,2021-06-28 10:37:11,72.36932,-163.43680,2
300434063479200,2021-06-28 12:39:08,72.37040,-163.32342,6
300434063479200,2021-06-28 12:39:25,72.36932,-163.43680,7
300434063479200,2021-06-28 13:23:55,72.36932,-163.43680,2
300434063479200,2021-06-28 13:24:55,72.36932,-163.43680,3
300434063479200,2021-06-28 13:25:06,72.37040,-163.32342,4
300434063479200,2021-06-28 17:53:04,72.34970,-163.21017,5
300434063479200,2021-06-28 18:57:40,72.34970,-163.21017,3
300434063479200,2021-06-28 18:57:50,72.31698,-163.24425,3
300434063479200,2021-06-28 18:58:01,72.34970,-163.21017,3
300434063479200,2021-06-29 00:11:54,72.28427,-163.27820,2
300434063479200,2021-06-29 00:12:04,72.30710,-163.13134,2
300434063479200,2021-06-29 00:56:55,72.31698,-163.24425,3
300434063479200,2021-06-29 00:57:02,72.31698,-163.24425,3
300434063479200,2021-06-29 00:57:15,72.28427,-163.27820,3
300434063479200,2021-06-29 00:57:24,72.31698,-163.24425,3
300434063479200,2021-06-29 00:57:33,72.30710,-163.13134,3
300434063479200,2021-06-29 00:57:42,72.27441,-163.16549,4
300434063479200,2021-06-29 02:07:00,72.31698,-163.24425,9
300434063479200,2021-06-29 02:26:32,72.30710,-163.13134,4
300434063479200,2021-06-29 02:26:42,72.30710,-163.13134,3
300434063479200,2021-06-29 03:30:29,72.27441,-163.16549,4
300434063479200,2021-06-29 03:30:39,72.30710,-163.13134,3
300434063479200,2021-06-29 03:30:49,72.28427,-163.27820,3
300434063479200,2021-06-29 03:31:10,72.30710,-163.13134,3
300434063479200,2021-06-29 03:31:23,72.27441,-163.16549,3
300434063479200,2021-06-29 05:57:31,72.27441,-163.16549,2
300434063479200,2021-06-29 05:57:55,72.30710,-163.13134,3
300434063479200,2021-06-29 05:58:05,72.30710,-163.13134,3
300434063479200,2021-06-29 08:40:40,72.27441,-163.16549,3
300434063479200,2021-06-29 08:44:48,72.31698,-163.24425,6
300434063479200,2021-06-29 09:01:33,72.30710,-163.13134,2
300434063479200,2021-06-29 09:01:42,72.30710,-163.13134,2
300434063479200,2021-06-29 09:01:55,72.30710,-163.13134,3
300434063479200,2021-06-29 09:03:05,72.30710,-163.13134,5
300434063479200,2021-06-29 09:03:17,72.30710,-163.13134,5
300434063479200,2021-06-29 09:26:35,72.27441,-163.16549,2
300434063479200,2021-06-29 09:47:11,72.27441,-163.16549,3
300434063479200,2021-06-29 09:47:21,72.30710,-163.13134,3
300434063479200,2021-06-29 10:49:32,72.27441,-163.16549,2
300434063479200,2021-06-29 10:49:41,72.27441,-163.16549,2
300434063479200,2021-06-29 10:49:51,72.27441,-163.16549,2
300434063479200,2021-06-29 13:11:31,72.27441,-163.16549,8
300434063479200,2021-06-29 13:11:39,72.27441,-163.16549,9
300434063479200,2021-06-29 13:53:58,72.26349,-163.16549,2
300434063479200,2021-06-29 13:54:19,72.25356,-163.05292,2
300434063479200,2021-06-29 13:54:30,72.25356,-163.05292,2
300434063479200,2021-06-29 13:54:53,72.26449,-163.05292,3
300434063479200,2021-06-29 16:36:21,72.23079,-163.19951,4
300434063479200,2021-06-29 16:36:29,72.22088,-163.08713,4
300434063479200,2021-06-29 18:03:49,72.23079,-163.19951,9
300434063479200,2021-06-29 18:03:57,72.23079,-163.19951,8
300434063479200,2021-06-29 18:04:08,72.24357,-162.94048,8
300434063479200,2021-06-29 18:04:19,72.22088,-163.08713,7
300434063479200,2021-06-29 18:04:28,72.22088,-163.08713,7
300434063479200,2021-06-29 18:04:36,72.22088,-163.08713,6
300434063479200,2021-06-29 18:04:45,72.22088,-163.08713,6
300434063479200,2021-06-29 19:09:38,72.22088,-163.08713,4
300434063479200,2021-06-29 19:09:47,72.21091,-162.97490,4
300434063479200,2021-06-29 22:58:00,72.17827,-163.00918,5
300434063479200,2021-06-29 22:58:09,72.21091,-162.97490,4
300434063479200,2021-06-29 22:58:23,72.20088,-162.86279,4
300434063479200,2021-06-30 00:23:29,72.17827,-163.00918,2
300434063479200,2021-06-30 00:23:38,72.17827,-163.00918,2
300434063479200,2021-06-30 02:10:33,72.21091,-162.97490,6
300434063479200,2021-06-30 02:10:45,72.16826,-162.89727,5
300434063479200,2021-06-30 02:10:55,72.17827,-163.00918,5
300434063479200,2021-06-30 02:11:08,72.17827,-163.00918,4
300434063479200,2021-06-30 02:56:38,72.16826,-162.89727,4
300434063479200,2021-06-30 02:58:00,72.16826,-162.89727,2
300434063479200,2021-06-30 05:42:17,72.16826,-162.89727,2
300434063479200,2021-06-30 05:42:25,72.16826,-162.89727,2
300434063479200,2021-06-30 05:42:40,72.16826,-162.89727,3
300434063479200,2021-06-30 08:46:21,72.16826,-162.89727,2
300434063479200,2021-06-30 08:47:19,72.16826,-162.89727,4
300434063479200,2021-06-30 08:48:29,72.16826,-162.89727,7
300434063479200,2021-06-30 08:48:38,72.17827,-163.00918,7
300434063479200,2021-06-30 08:48:46,72.17827,-163.00918,8
300434063479200,2021-06-30 09:11:02,72.12464,-162.93162,2
300434063479200,2021-06-30 09:11:10,72.13564,-162.93162,2
300434063479200,2021-06-30 09:31:47,72.13564,-162.93162,2
300434063479200,2021-06-30 09:31:56,72.16826,-162.89727,2
