IMEI_message_id,datetime,latitude,longitude,CEPradius
300434063924230,2021-07-11 22:45:49,70.75004,-163.00918,6
300434063924230,2021-07-11 22:45:57,70.77248,-162.87326,6
300434063924230,2021-07-11 22:46:06,70.77248,-162.87326,6
300434063924230,2021-07-11 22:46:16,70.77248,-162.87326,7
300434063924230,2021-07-11 22:48:07,70.78243,-162.97735,4
300434063924230,2021-07-11 22:48:19,70.78243,-162.97735,4
300434063924230,2021-07-11 22:48:31,70.75991,-163.11321,5
300434063924230,2021-07-11 22:48:43,70.75004,-163.00918,5
300434063924230,2021-07-11 22:51:16,70.79232,-163.08155,2
300434063924230,2021-07-11 22:51:29,70.75004,-163.00918,2
300434063924230,2021-07-11 22:51:40,70.78243,-162.97735,2
300434063924230,2021-07-11 22:51:50,70.78243,-162.97735,2
300434063924230,2021-07-11 22:51:59,70.78243,-162.97735,2
300434063924230,2021-07-11 22:52:08,70.78243,-162.97735,2
300434063924230,2021-07-11 22:52:17,70.75004,-163.00918,2
300434063924230,2021-07-11 22:52:26,70.75991,-163.11321,2
300434063924230,2021-07-11 22:52:35,70.78243,-162.97735,2
300434063924230,2021-07-11 22:52:46,70.75004,-163.00918,3
300434063924230,2021-07-11 22:52:57,70.78243,-162.97735,3
300434063924230,2021-07-11 22:53:25,70.78243,-162.97735,3
300434063924230,2021-07-11 22:53:37,70.75004,-163.00918,3
300434063924230,2021-07-11 22:53:49,70.75004,-163.00918,3
300434063924230,2021-07-11 22:54:02,70.75004,-163.00918,4
300434063924230,2021-07-11 22:54:11,70.75004,-163.00918,3
300434063924230,2021-07-11 22:54:21,70.75004,-163.00918,5
300434063924230,2021-07-11 22:54:29,70.75004,-163.00918,5
300434063924230,2021-07-11 22:54:40,70.78243,-162.97735,5
300434063924230,2021-07-11 22:54:51,70.78243,-162.97735,6
300434063924230,2021-07-11 22:55:03,70.78243,-162.97735,6
300434063924230,2021-07-11 22:57:27,70.74012,-162.90526,3
300434063924230,2021-07-11 22:57:36,70.75991,-163.11321,4
300434063924230,2021-07-11 22:57:44,70.75004,-163.00918,4
300434063924230,2021-07-11 22:59:46,70.79423,-162.97735,2
300434063924230,2021-07-11 22:59:54,70.80412,-163.08155,2
300434063924230,2021-07-11 23:00:05,70.79423,-162.97735,2
300434063924230,2021-07-11 23:01:03,70.79423,-162.97735,2
300434063924230,2021-07-11 23:01:13,70.78243,-162.97735,2
300434063924230,2021-07-11 23:01:21,70.78243,-162.97735,2
300434063924230,2021-07-11 23:01:30,70.78243,-162.97735,2
300434063924230,2021-07-11 23:01:38,70.78243,-162.97735,2
300434063924230,2021-07-11 23:01:48,70.78243,-162.97735,2
300434063924230,2021-07-11 23:01:59,70.78243,-162.97735,3
300434063924230,2021-07-11 23:02:12,70.75991,-163.11321,3
300434063924230,2021-07-11 23:03:11,70.78243,-162.97735,4
300434063924230,2021-07-11 23:03:23,70.77248,-162.87326,5
300434063924230,2021-07-11 23:03:32,70.77248,-162.87326,5
300434063924230,2021-07-11 23:03:41,70.78243,-162.97735,5
300434063924230,2021-07-11 23:03:51,70.74012,-162.90526,6
300434063924230,2021-07-11 23:04:01,70.78243,-162.97735,6
300434063924230,2021-07-11 23:04:13,70.78243,-162.97735,7
300434063924230,2021-07-11 23:04:26,70.77248,-162.87326,7
300434063924230,2021-07-11 23:04:40,70.77248,-162.87326,8
300434063924230,2021-07-11 23:04:52,70.77248,-162.87326,9
300434063924230,2021-07-11 23:06:27,70.78243,-162.97735,3
300434063924230,2021-07-11 23:06:41,70.78243,-162.97735,3
300434063924230,2021-07-11 23:06:50,70.75004,-163.00918,3
300434063924230,2021-07-11 23:07:02,70.78243,-162.97735,4
300434063924230,2021-07-11 23:08:04,70.80412,-163.08155,3
300434063924230,2021-07-11 23:08:16,70.79232,-163.08155,3
300434063924230,2021-07-11 23:09:16,70.79423,-162.97735,2
300434063924230,2021-07-11 23:09:26,70.78243,-162.97735,2
300434063924230,2021-07-11 23:10:34,70.78243,-162.97735,2
300434063924230,2021-07-11 23:10:43,70.78243,-162.97735,2
300434063924230,2021-07-11 23:10:51,70.78243,-162.97735,2
300434063924230,2021-07-11 23:11:01,70.78243,-162.97735,2
300434063924230,2021-07-11 23:11:09,70.75004,-163.00918,3
300434063924230,2021-07-11 23:11:20,70.78243,-162.97735,3
300434063924230,2021-07-11 23:11:32,70.75004,-163.00918,3
300434063924230,2021-07-11 23:11:47,70.75004,-163.00918,4
300434063924230,2021-07-11 23:12:01,70.75004,-163.00918,4
300434063924230,2021-07-11 23:12:10,70.75004,-163.00918,4
300434063924230,2021-07-11 23:12:18,70.75004,-163.00918,5
300434063924230,2021-07-11 23:12:27,70.78243,-162.97735,5
300434063924230,2021-07-11 23:12:36,70.74012,-162.90526,5
300434063924230,2021-07-11 23:12:44,70.78243,-162.97735,6
300434063924230,2021-07-11 23:13:08,70.75004,-163.00918,7
300434063924230,2021-07-11 23:13:19,70.78243,-162.97735,7
300434063924230,2021-07-11 23:13:28,70.77248,-162.87326,8
300434063924230,2021-07-11 23:13:36,70.79232,-163.08155,8
300434063924230,2021-07-11 23:13:48,70.79232,-163.08155,9
300434063924230,2021-07-11 23:15:53,70.78243,-162.97735,3
300434063924230,2021-07-11 23:16:03,70.79232,-163.08155,3
300434063924230,2021-07-11 23:17:03,70.79423,-162.97735,4
300434063924230,2021-07-11 23:17:11,70.79423,-162.97735,3
300434063924230,2021-07-11 23:17:21,70.80412,-163.08155,3
300434063924230,2021-07-11 23:17:29,70.80412,-163.08155,3
300434063924230,2021-07-11 23:17:39,70.80412,-163.08155,3
300434063924230,2021-07-11 23:17:51,70.80412,-163.08155,2
300434063924230,2021-07-11 23:18:02,70.79423,-162.97735,2
300434063924230,2021-07-11 23:18:12,70.79423,-162.97735,2
300434063924230,2021-07-11 23:18:31,70.80412,-163.08155,2
300434063924230,2021-07-11 23:38:57,70.78243,-162.97735,4
300434063924230,2021-07-11 23:39:05,70.78243,-162.97735,5
300434063924230,2021-07-11 23:39:15,70.75004,-163.00918,5
300434063924230,2021-07-11 23:39:24,70.77248,-162.87326,6
300434063924230,2021-07-11 23:39:32,70.78243,-162.97735,6
300434063924230,2021-07-11 23:39:40,70.78243,-162.97735,7
300434063924230,2021-07-11 23:39:49,70.77248,-162.87326,7
300434063924230,2021-07-11 23:39:58,70.78243,-162.97735,8
300434063924230,2021-07-11 23:40:06,70.77248,-162.87326,9
300434063924230,2021-07-11 23:40:15,70.74012,-162.90526,9
300434063924230,2021-07-11 23:43:41,70.79423,-162.97735,9
300434063924230,2021-07-11 23:43:51,70.78429,-162.87326,8
300434063924230,2021-07-11 23:44:05,70.79423,-162.97735,7
300434063924230,2021-07-11 23:45:08,70.78243,-162.97735,4
300434063924230,2021-07-11 23:45:18,70.79423,-162.97735,4
300434063924230,2021-07-11 23:45:31,70.79423,-162.97735,4
300434063924230,2021-07-12 00:41:57,70.78243,-162.97735,4
300434063924230,2021-07-12 00:42:08,70.77248,-162.87326,4
300434063924230,2021-07-12 00:42:18,70.77248,-162.87326,5
300434063924230,2021-07-12 00:42:28,70.77248,-162.87326,5
300434063924230,2021-07-12 00:42:37,70.77248,-162.87326,5
300434063924230,2021-07-12 00:42:45,70.78243,-162.97735,6
300434063924230,2021-07-12 00:42:54,70.78243,-162.97735,6
300434063924230,2021-07-12 00:43:04,70.80412,-163.08155,7
300434063924230,2021-07-12 00:43:13,70.80412,-163.08155,7
300434063924230,2021-07-12 00:43:24,70.79423,-162.97735,8
300434063924230,2021-07-12 00:43:36,70.78243,-162.97735,9
300434063924230,2021-07-12 01:09:14,70.78243,-162.97735,2
300434063924230,2021-07-12 01:09:24,70.78243,-162.97735,2
300434063924230,2021-07-12 01:10:23,70.77248,-162.87326,3
300434063924230,2021-07-12 01:10:31,70.77248,-162.87326,3
300434063924230,2021-07-12 01:10:42,70.78243,-162.97735,4
300434063924230,2021-07-12 01:10:52,70.75004,-163.00918,4
300434063924230,2021-07-12 01:11:04,70.78243,-162.97735,4
300434063924230,2021-07-12 01:11:15,70.75004,-163.00918,5
300434063924230,2021-07-12 01:12:14,70.78243,-162.97735,8
300434063924230,2021-07-12 01:12:24,70.75004,-163.00918,8
300434063924230,2021-07-12 01:12:34,70.75991,-163.11321,9
300434063924230,2021-07-12 01:17:26,70.78243,-162.97735,2
300434063924230,2021-07-12 01:18:26,70.74012,-162.90526,2
300434063924230,2021-07-12 01:18:35,70.77248,-162.87326,2
300434063924230,2021-07-12 01:18:46,70.77248,-162.87326,2
300434063924230,2021-07-12 01:18:55,70.78243,-162.97735,2
300434063924230,2021-07-12 01:19:05,70.78243,-162.97735,2
300434063924230,2021-07-12 01:19:19,70.74012,-162.90526,3
300434063924230,2021-07-12 01:19:29,70.78243,-162.97735,3
300434063924230,2021-07-12 01:19:38,70.74012,-162.90526,3
300434063924230,2021-07-12 01:19:51,70.74012,-162.90526,3
300434063924230,2021-07-12 01:20:01,70.78243,-162.97735,4
300434063924230,2021-07-12 01:20:10,70.78243,-162.97735,4
300434063924230,2021-07-12 01:20:19,70.78243,-162.97735,4
300434063924230,2021-07-12 01:20:30,70.78243,-162.97735,5
300434063924230,2021-07-12 01:20:39,70.75004,-163.00918,5
300434063924230,2021-07-12 01:20:51,70.75004,-163.00918,5
300434063924230,2021-07-12 01:21:02,70.78243,-162.97735,6
300434063924230,2021-07-12 01:21:13,70.75004,-163.00918,6
300434063924230,2021-07-12 01:21:26,70.75004,-163.00918,7
300434063924230,2021-07-12 01:21:38,70.75004,-163.00918,8
300434063924230,2021-07-12 01:21:47,70.78243,-162.97735,8
300434063924230,2021-07-12 01:21:56,70.75991,-163.11321,9
300434063924230,2021-07-12 01:25:59,70.77248,-162.87326,3
300434063924230,2021-07-12 01:26:09,70.77248,-162.87326,2
300434063924230,2021-07-12 01:26:21,70.77248,-162.87326,2
300434063924230,2021-07-12 01:26:30,70.77248,-162.87326,2
300434063924230,2021-07-12 01:26:40,70.77248,-162.87326,2
300434063924230,2021-07-12 01:26:52,70.77248,-162.87326,2
300434063924230,2021-07-12 01:27:04,70.77248,-162.87326,2
300434063924230,2021-07-12 01:27:15,70.77248,-162.87326,2
300434063924230,2021-07-12 01:28:14,70.77248,-162.87326,2
300434063924230,2021-07-12 01:28:22,70.77248,-162.87326,2
300434063924230,2021-07-12 01:28:31,70.77248,-162.87326,2
300434063924230,2021-07-12 01:28:40,70.77248,-162.87326,3
300434063924230,2021-07-12 01:28:48,70.78243,-162.97735,3
300434063924230,2021-07-12 01:28:57,70.78243,-162.97735,3
300434063924230,2021-07-12 01:29:05,70.78243,-162.97735,3
300434063924230,2021-07-12 01:29:14,70.78243,-162.97735,3
300434063924230,2021-07-12 01:29:23,70.77248,-162.87326,4
300434063924230,2021-07-12 01:29:45,70.77248,-162.87326,4
300434063924230,2021-07-12 01:29:57,70.77248,-162.87326,5
300434063924230,2021-07-12 01:30:06,70.79423,-162.97735,5
300434063924230,2021-07-12 01:30:15,70.78243,-162.97735,5
300434063924230,2021-07-12 01:30:23,70.78243,-162.97735,6
300434063924230,2021-07-12 01:30:34,70.75004,-163.00918,6
300434063924230,2021-07-12 01:30:43,70.78243,-162.97735,6
300434063924230,2021-07-12 01:30:51,70.75004,-163.00918,7
300434063924230,2021-07-12 01:31:01,70.78243,-162.97735,7
300434063924230,2021-07-12 01:34:42,70.79423,-162.97735,3
300434063924230,2021-07-12 01:35:52,70.78429,-162.87326,2
300434063924230,2021-07-12 01:36:01,70.77248,-162.87326,2
300434063924230,2021-07-12 01:36:12,70.78243,-162.97735,2
300434063924230,2021-07-12 01:36:26,70.77248,-162.87326,2
300434063924230,2021-07-12 01:36:36,70.77248,-162.87326,2
300434063924230,2021-07-12 01:36:46,70.77248,-162.87326,2
300434063924230,2021-07-12 01:36:59,70.77248,-162.87326,2
300434063924230,2021-07-12 01:37:09,70.77248,-162.87326,2
300434063924230,2021-07-12 01:37:20,70.77248,-162.87326,2
300434063924230,2021-07-12 01:37:33,70.77248,-162.87326,2
300434063924230,2021-07-12 01:37:45,70.77248,-162.87326,2
300434063924230,2021-07-12 01:37:56,70.77248,-162.87326,3
300434063924230,2021-07-12 01:38:05,70.79423,-162.97735,3
300434063924230,2021-07-12 01:38:18,70.77248,-162.87326,3
300434063924230,2021-07-12 01:38:28,70.77248,-162.87326,3
300434063924230,2021-07-12 01:38:38,70.77248,-162.87326,3
300434063924230,2021-07-12 01:39:43,70.78243,-162.97735,5
300434063924230,2021-07-12 01:39:53,70.78243,-162.97735,6
300434063924230,2021-07-12 01:40:05,70.78243,-162.97735,6
300434063924230,2021-07-12 01:40:18,70.78243,-162.97735,7
300434063924230,2021-07-12 01:40:32,70.78243,-162.97735,8
300434063924230,2021-07-12 01:43:01,70.77248,-162.87326,5
300434063924230,2021-07-12 01:43:14,70.77248,-162.87326,4
300434063924230,2021-07-12 01:43:46,70.77248,-162.87326,3
300434063924230,2021-07-12 01:43:57,70.77248,-162.87326,3
300434063924230,2021-07-12 01:45:05,70.77248,-162.87326,2
300434063924230,2021-07-12 01:45:16,70.78243,-162.97735,2
300434063924230,2021-07-12 01:45:28,70.77248,-162.87326,2
300434063924230,2021-07-12 01:45:39,70.74012,-162.90526,2
300434063924230,2021-07-12 01:45:49,70.75004,-163.00918,2
300434063924230,2021-07-12 01:45:58,70.77248,-162.87326,2
300434063924230,2021-07-12 01:46:11,70.77248,-162.87326,2
300434063924230,2021-07-12 01:46:22,70.78243,-162.97735,2
300434063924230,2021-07-12 01:46:31,70.78243,-162.97735,2
300434063924230,2021-07-12 01:46:41,70.77248,-162.87326,2
300434063924230,2021-07-12 01:46:54,70.74012,-162.90526,2
300434063924230,2021-07-12 01:47:05,70.75004,-163.00918,2
300434063924230,2021-07-12 01:47:16,70.75004,-163.00918,3
300434063924230,2021-07-12 01:47:28,70.74012,-162.90526,3
300434063924230,2021-07-12 01:47:40,70.74012,-162.90526,3
300434063924230,2021-07-12 01:47:51,70.74012,-162.90526,3
300434063924230,2021-07-12 01:48:04,70.74012,-162.90526,4
300434063924230,2021-07-12 01:48:14,70.74012,-162.90526,4
300434063924230,2021-07-12 01:48:23,70.75004,-163.00918,4
300434063924230,2021-07-12 01:48:31,70.75004,-163.00918,4
300434063924230,2021-07-12 01:48:44,70.75004,-163.00918,5
300434063924230,2021-07-12 01:48:58,70.75004,-163.00918,5
300434063924230,2021-07-12 01:49:09,70.74012,-162.90526,6
300434063924230,2021-07-12 01:49:22,70.75004,-163.00918,6
300434063924230,2021-07-12 01:49:36,70.75004,-163.00918,7
300434063924230,2021-07-12 01:49:48,70.78243,-162.97735,7
300434063924230,2021-07-12 01:50:04,70.75004,-163.00918,8
300434063924230,2021-07-12 01:51:59,70.78429,-162.87326,5
300434063924230,2021-07-12 01:53:00,70.77248,-162.87326,3
300434063924230,2021-07-12 01:53:10,70.78243,-162.97735,3
300434063924230,2021-07-12 01:54:11,70.77248,-162.87326,2
300434063924230,2021-07-12 01:54:26,70.77248,-162.87326,2
300434063924230,2021-07-12 01:54:36,70.77248,-162.87326,2
300434063924230,2021-07-12 01:54:45,70.77248,-162.87326,2
300434063924230,2021-07-12 01:54:58,70.77248,-162.87326,2
300434063924230,2021-07-12 01:55:10,70.77248,-162.87326,2
300434063924230,2021-07-12 01:55:19,70.77248,-162.87326,2
300434063924230,2021-07-12 01:55:28,70.77248,-162.87326,2
300434063924230,2021-07-12 01:55:37,70.77248,-162.87326,2
300434063924230,2021-07-12 01:55:50,70.74012,-162.90526,2
300434063924230,2021-07-12 01:56:01,70.77248,-162.87326,2
300434063924230,2021-07-12 01:56:12,70.74012,-162.90526,2
300434063924230,2021-07-12 01:56:27,70.77248,-162.87326,3
300434063924230,2021-07-12 01:57:27,70.78243,-162.97735,4
300434063924230,2021-07-12 01:57:36,70.75004,-163.00918,4
300434063924230,2021-07-12 01:57:45,70.75004,-163.00918,4
300434063924230,2021-07-12 01:57:56,70.75004,-163.00918,5
300434063924230,2021-07-12 01:58:09,70.78243,-162.97735,5
300434063924230,2021-07-12 01:58:21,70.75004,-163.00918,5
300434063924230,2021-07-12 01:58:35,70.75004,-163.00918,6
300434063924230,2021-07-12 01:58:48,70.75004,-163.00918,6
300434063924230,2021-07-12 01:59:01,70.75004,-163.00918,7
300434063924230,2021-07-12 01:59:12,70.75004,-163.00918,7
300434063924230,2021-07-12 01:59:23,70.75004,-163.00918,8
300434063924230,2021-07-12 02:02:05,70.77248,-162.87326,3
300434063924230,2021-07-12 02:02:18,70.78243,-162.97735,3
300434063924230,2021-07-12 02:02:31,70.77248,-162.87326,3
300434063924230,2021-07-12 02:02:43,70.78243,-162.97735,3
300434063924230,2021-07-12 02:02:57,70.77248,-162.87326,3
300434063924230,2021-07-12 02:03:22,70.77248,-162.87326,2
300434063924230,2021-07-12 02:03:31,70.77248,-162.87326,2
300434063924230,2021-07-12 02:03:40,70.78243,-162.97735,2
300434063924230,2021-07-12 02:04:41,70.77248,-162.87326,2
300434063924230,2021-07-12 02:04:50,70.74012,-162.90526,2
300434063924230,2021-07-12 02:04:59,70.77248,-162.87326,2
300434063924230,2021-07-12 02:06:06,70.77248,-162.87326,3
300434063924230,2021-07-12 02:06:17,70.74012,-162.90526,3
300434063924230,2021-07-12 02:06:30,70.74012,-162.90526,3
300434063924230,2021-07-12 02:06:40,70.74012,-162.90526,4
300434063924230,2021-07-12 02:08:36,70.75004,-163.00918,7
300434063924230,2021-07-12 02:08:51,70.75004,-163.00918,8
300434063924230,2021-07-12 02:10:52,70.77248,-162.87326,4
300434063924230,2021-07-12 02:11:03,70.77248,-162.87326,4
300434063924230,2021-07-12 02:11:19,70.77248,-162.87326,3
300434063924230,2021-07-12 02:11:49,70.77248,-162.87326,3
300434063924230,2021-07-12 02:12:01,70.77248,-162.87326,3
300434063924230,2021-07-12 02:12:10,70.77248,-162.87326,3
300434063924230,2021-07-12 02:12:27,70.77248,-162.87326,2
300434063924230,2021-07-12 02:12:37,70.77248,-162.87326,2
300434063924230,2021-07-12 02:13:36,70.77248,-162.87326,2
300434063924230,2021-07-12 02:13:45,70.77248,-162.87326,2
300434063924230,2021-07-12 02:13:54,70.77248,-162.87326,2
300434063924230,2021-07-12 02:14:07,70.77248,-162.87326,2
300434063924230,2021-07-12 02:14:18,70.74012,-162.90526,2
300434063924230,2021-07-12 02:14:27,70.77248,-162.87326,2
300434063924230,2021-07-12 02:14:36,70.77248,-162.87326,2
300434063924230,2021-07-12 02:14:45,70.77248,-162.87326,2
300434063924230,2021-07-12 02:14:55,70.74012,-162.90526,3
300434063924230,2021-07-12 02:15:09,70.74012,-162.90526,3
300434063924230,2021-07-12 02:15:19,70.74012,-162.90526,3
300434063924230,2021-07-12 02:15:30,70.74012,-162.90526,3
300434063924230,2021-07-12 02:15:40,70.74012,-162.90526,3
300434063924230,2021-07-12 02:15:55,70.74012,-162.90526,4
300434063924230,2021-07-12 02:16:05,70.74012,-162.90526,4
300434063924230,2021-07-12 02:16:18,70.74012,-162.90526,4
300434063924230,2021-07-12 02:16:28,70.77248,-162.87326,4
300434063924230,2021-07-12 02:16:39,70.77248,-162.87326,5
300434063924230,2021-07-12 02:16:52,70.77248,-162.87326,5
300434063924230,2021-07-12 02:17:06,70.75004,-163.00918,5
300434063924230,2021-07-12 02:20:13,70.77248,-162.87326,4
300434063924230,2021-07-12 02:20:24,70.77248,-162.87326,4
300434063924230,2021-07-12 02:21:22,70.77248,-162.87326,3
300434063924230,2021-07-12 02:21:33,70.77248,-162.87326,3
300434063924230,2021-07-12 02:21:46,70.77248,-162.87326,2
300434063924230,2021-07-12 02:21:57,70.77248,-162.87326,2
300434063924230,2021-07-12 02:22:08,70.77248,-162.87326,2
300434063924230,2021-07-12 02:22:21,70.77248,-162.87326,2
300434063924230,2021-07-12 02:22:33,70.77248,-162.87326,2
300434063924230,2021-07-12 02:22:47,70.77248,-162.87326,2
300434063924230,2021-07-12 02:22:59,70.77248,-162.87326,2
300434063924230,2021-07-12 02:23:13,70.77248,-162.87326,2
300434063924230,2021-07-12 02:23:24,70.77248,-162.87326,2
300434063924230,2021-07-12 02:23:34,70.77248,-162.87326,2
300434063924230,2021-07-12 02:23:46,70.77248,-162.87326,2
300434063924230,2021-07-12 02:23:57,70.77248,-162.87326,2
300434063924230,2021-07-12 02:24:08,70.77248,-162.87326,3
300434063924230,2021-07-12 02:24:21,70.77248,-162.87326,3
300434063924230,2021-07-12 02:24:32,70.77248,-162.87326,3
300434063924230,2021-07-12 02:24:42,70.74012,-162.90526,3
300434063924230,2021-07-12 02:24:55,70.77248,-162.87326,3
300434063924230,2021-07-12 02:25:06,70.74012,-162.90526,3
300434063924230,2021-07-12 02:25:15,70.77248,-162.87326,4
300434063924230,2021-07-12 02:25:25,70.78243,-162.97735,4
300434063924230,2021-07-12 02:25:35,70.74012,-162.90526,4
300434063924230,2021-07-12 02:25:48,70.74012,-162.90526,4
300434063924230,2021-07-12 02:25:59,70.77248,-162.87326,5
300434063924230,2021-07-12 02:26:13,70.74012,-162.90526,5
300434063924230,2021-07-12 02:26:24,70.78243,-162.97735,5
300434063924230,2021-07-12 02:26:36,70.78243,-162.97735,6
300434063924230,2021-07-12 02:30:18,70.78243,-162.97735,3
300434063924230,2021-07-12 02:30:29,70.74012,-162.90526,3
300434063924230,2021-07-12 02:30:41,70.74012,-162.90526,3
300434063924230,2021-07-12 02:30:53,70.74012,-162.90526,3
300434063924230,2021-07-12 02:31:05,70.77248,-162.87326,3
300434063924230,2021-07-12 02:31:17,70.77248,-162.87326,2
300434063924230,2021-07-12 02:31:30,70.77248,-162.87326,2
300434063924230,2021-07-12 02:31:43,70.77248,-162.87326,2
300434063924230,2021-07-12 02:31:54,70.74012,-162.90526,2
300434063924230,2021-07-12 02:32:03,70.74012,-162.90526,2
300434063924230,2021-07-12 02:32:16,70.74012,-162.90526,2
300434063924230,2021-07-12 02:32:28,70.74012,-162.90526,2
300434063924230,2021-07-12 02:32:37,70.77248,-162.87326,2
300434063924230,2021-07-12 02:32:50,70.74012,-162.90526,2
300434063924230,2021-07-12 02:33:02,70.74012,-162.90526,2
300434063924230,2021-07-12 02:33:13,70.74012,-162.90526,3
300434063924230,2021-07-12 02:33:26,70.74012,-162.90526,3
300434063924230,2021-07-12 02:33:35,70.75004,-163.00918,3
300434063924230,2021-07-12 02:33:45,70.74012,-162.90526,3
300434063924230,2021-07-12 02:33:55,70.75004,-163.00918,3
300434063924230,2021-07-12 02:35:03,70.74012,-162.90526,4
300434063924230,2021-07-12 02:35:15,70.75004,-163.00918,4
300434063924230,2021-07-12 02:35:27,70.75004,-163.00918,5
300434063924230,2021-07-12 02:35:41,70.75004,-163.00918,5
300434063924230,2021-07-12 02:35:53,70.75004,-163.00918,5
300434063924230,2021-07-12 02:36:10,70.75004,-163.00918,6
300434063924230,2021-07-12 02:38:33,70.77248,-162.87326,4
300434063924230,2021-07-12 02:39:31,70.77248,-162.87326,3
300434063924230,2021-07-12 02:39:40,70.77248,-162.87326,3
300434063924230,2021-07-12 02:39:49,70.77248,-162.87326,3
300434063924230,2021-07-12 02:39:58,70.77248,-162.87326,3
300434063924230,2021-07-12 02:40:11,70.77248,-162.87326,3
300434063924230,2021-07-12 02:40:20,70.77248,-162.87326,3
300434063924230,2021-07-12 02:40:29,70.77248,-162.87326,3
300434063924230,2021-07-12 02:41:24,70.77248,-162.87326,2
300434063924230,2021-07-12 02:41:33,70.77248,-162.87326,2
300434063924230,2021-07-12 02:41:41,70.77248,-162.87326,2
300434063924230,2021-07-12 02:41:50,70.74012,-162.90526,2
300434063924230,2021-07-12 02:42:00,70.77248,-162.87326,2
300434063924230,2021-07-12 02:42:12,70.77248,-162.87326,2
300434063924230,2021-07-12 02:42:23,70.77248,-162.87326,3
300434063924230,2021-07-12 02:42:33,70.74012,-162.90526,3
300434063924230,2021-07-12 02:42:46,70.74012,-162.90526,3
300434063924230,2021-07-12 02:42:59,70.74012,-162.90526,3
300434063924230,2021-07-12 02:43:08,70.77248,-162.87326,3
300434063924230,2021-07-12 02:43:17,70.77248,-162.87326,3
300434063924230,2021-07-12 02:43:29,70.77248,-162.87326,3
300434063924230,2021-07-12 02:43:41,70.77248,-162.87326,3
300434063924230,2021-07-12 02:43:54,70.74012,-162.90526,4
300434063924230,2021-07-12 02:44:05,70.74012,-162.90526,4
300434063924230,2021-07-12 02:44:18,70.74012,-162.90526,4
300434063924230,2021-07-12 02:44:44,70.78243,-162.97735,5
300434063924230,2021-07-12 02:44:57,70.75004,-163.00918,5
300434063924230,2021-07-12 02:45:11,70.75004,-163.00918,5
300434063924230,2021-07-12 02:45:25,70.75004,-163.00918,6
300434063924230,2021-07-12 02:49:52,70.77248,-162.87326,3
300434063924230,2021-07-12 02:50:54,70.77248,-162.87326,2
300434063924230,2021-07-12 02:51:03,70.77248,-162.87326,2
300434063924230,2021-07-12 02:52:11,70.77248,-162.87326,3
300434063924230,2021-07-12 02:52:20,70.74012,-162.90526,3
300434063924230,2021-07-12 02:52:29,70.74012,-162.90526,3
300434063924230,2021-07-12 02:52:39,70.74012,-162.90526,3
300434063924230,2021-07-12 02:52:52,70.77248,-162.87326,3
300434063924230,2021-07-12 02:53:06,70.74012,-162.90526,4
300434063924230,2021-07-12 02:53:16,70.75004,-163.00918,4
300434063924230,2021-07-12 02:53:28,70.74012,-162.90526,4
300434063924230,2021-07-12 02:53:41,70.77248,-162.87326,4
300434063924230,2021-07-12 02:54:11,70.78243,-162.97735,5
300434063924230,2021-07-12 02:54:23,70.75004,-163.00918,5
300434063924230,2021-07-12 02:54:37,70.78243,-162.97735,5
300434063924230,2021-07-12 02:54:54,70.75004,-163.00918,6
300434063924230,2021-07-12 02:55:33,70.77248,-162.87326,9
300434063924230,2021-07-12 02:55:45,70.77248,-162.87326,8
300434063924230,2021-07-12 02:55:57,70.77248,-162.87326,7
300434063924230,2021-07-12 02:56:07,70.77248,-162.87326,7
300434063924230,2021-07-12 02:57:57,70.77248,-162.87326,3
300434063924230,2021-07-12 02:58:07,70.77248,-162.87326,3
300434063924230,2021-07-12 02:58:30,70.77248,-162.87326,3
300434063924230,2021-07-12 02:58:41,70.77248,-162.87326,3
300434063924230,2021-07-12 02:58:50,70.77248,-162.87326,3
300434063924230,2021-07-12 02:59:51,70.73013,-162.80146,3
300434063924230,2021-07-12 03:00:48,70.77248,-162.87326,3
300434063924230,2021-07-12 03:00:58,70.74012,-162.90526,3
300434063924230,2021-07-12 03:01:08,70.74012,-162.90526,3
300434063924230,2021-07-12 03:01:25,70.74012,-162.90526,3
300434063924230,2021-07-12 03:01:34,70.74012,-162.90526,3
300434063924230,2021-07-12 03:01:43,70.77248,-162.87326,3
300434063924230,2021-07-12 03:01:55,70.74012,-162.90526,3
300434063924230,2021-07-12 03:02:15,70.77248,-162.87326,4
300434063924230,2021-07-12 03:02:24,70.74012,-162.90526,4
300434063924230,2021-07-12 03:02:37,70.74012,-162.90526,4
300434063924230,2021-07-12 03:02:49,70.74012,-162.90526,4
300434063924230,2021-07-12 03:03:05,70.74012,-162.90526,4
300434063924230,2021-07-12 03:03:29,70.77248,-162.87326,5
300434063924230,2021-07-12 03:03:46,70.75004,-163.00918,5
300434063924230,2021-07-12 03:03:58,70.74012,-162.90526,6
300434063924230,2021-07-12 03:05:12,70.77248,-162.87326,6
300434063924230,2021-07-12 03:06:51,70.77248,-162.87326,4
300434063924230,2021-07-12 03:07:04,70.77248,-162.87326,4
300434063924230,2021-07-12 03:07:17,70.77248,-162.87326,3
300434063924230,2021-07-12 03:08:36,70.77248,-162.87326,3
300434063924230,2021-07-12 03:08:48,70.77248,-162.87326,3
300434063924230,2021-07-12 03:09:01,70.77248,-162.87326,3
300434063924230,2021-07-12 03:10:10,70.77248,-162.87326,3
