8/28/2016,5:40:1,17777,5486
8/28/2016,5:40:3,17776,5486
8/28/2016,5:40:5,17776,5486
8/28/2016,5:40:7,17777,5486
8/28/2016,5:40:9,17776,5486
8/28/2016,5:40:11,17775,5486
8/28/2016,5:40:13,17776,5486
8/28/2016,5:40:15,17776,5486
8/28/2016,5:40:17,17775,5486
8/28/2016,5:40:19,17777,5486
8/28/2016,5:40:21,17776,5486
8/28/2016,5:40:23,17775,5486
8/28/2016,5:40:25,17776,5486
8/28/2016,5:40:27,17777,5486
8/28/2016,5:40:29,17775,5486
8/28/2016,5:40:31,17776,5486
8/28/2016,5:40:33,17776,5486
8/28/2016,5:40:35,17775,5486
8/28/2016,5:40:37,17775,5486
8/28/2016,5:40:39,17777,5486
8/28/2016,5:40:41,17776,5486
8/28/2016,5:40:43,17775,5486
8/28/2016,5:40:45,17778,5486
8/28/2016,5:40:47,17777,5486
8/28/2016,5:40:49,17776,5486
8/28/2016,5:40:51,17777,5486
8/28/2016,5:40:53,17778,5486
8/28/2016,5:40:55,17776,5486
8/28/2016,5:40:57,17777,5486
8/28/2016,5:40:59,17777,5486
8/28/2016,5:41:1,17776,5486
8/28/2016,5:41:3,17776,5486
8/28/2016,5:41:5,17778,5486
8/28/2016,5:41:7,17777,5486
8/28/2016,5:41:9,17778,5486
8/28/2016,5:41:11,17778,5486
8/28/2016,5:41:13,17777,5486
8/28/2016,5:41:15,17777,5486
8/28/2016,5:41:17,17778,5486
8/28/2016,5:41:19,17777,5486
8/28/2016,5:41:21,17777,5486
8/28/2016,5:41:24,17777,5486
8/28/2016,5:41:26,17777,5486
8/28/2016,5:41:28,17776,5486
8/28/2016,5:41:30,17776,5486
8/28/2016,5:41:32,17778,5486
8/28/2016,5:41:34,17777,5486
8/28/2016,5:41:36,17777,5486
8/28/2016,5:41:38,17778,5486
8/28/2016,5:41:40,17777,5486
8/28/2016,5:41:42,17777,5486
8/28/2016,5:41:44,17777,5486
8/28/2016,5:41:46,17776,5486
8/28/2016,5:41:48,17776,5486
8/28/2016,5:41:50,17777,5486
8/28/2016,5:41:52,17776,5486
8/28/2016,5:41:54,17776,5486
8/28/2016,5:41:56,17777,5486
8/28/2016,5:41:58,17776,5486
8/28/2016,5:42:0,17775,5486
8/28/2016,5:42:2,17777,5486
8/28/2016,5:42:4,17776,5486
8/28/2016,5:42:6,17777,5486
8/28/2016,5:42:8,17777,5486
8/28/2016,5:42:10,17776,5486
8/28/2016,5:42:12,17776,5486
8/28/2016,5:42:14,17777,5486
8/28/2016,5:42:16,17775,5486
8/28/2016,5:42:18,17776,5486
8/28/2016,5:42:20,17776,5486
8/28/2016,5:42:22,17775,5486
8/28/2016,5:42:24,17775,5486
8/28/2016,5:42:26,17777,5486
8/28/2016,5:42:28,17776,5486
8/28/2016,5:42:30,17775,5486
8/28/2016,5:42:32,17777,5486
8/28/2016,5:42:34,17777,5486
8/28/2016,5:42:36,17776,5486
8/28/2016,5:42:38,17777,5486
8/28/2016,5:42:40,17777,5486
8/28/2016,5:42:42,17776,5486
8/28/2016,5:42:44,17776,5486
8/28/2016,5:42:46,17777,5486
8/28/2016,5:42:48,17776,5486
8/28/2016,5:42:50,17776,5486
8/28/2016,5:42:52,17778,5486
8/28/2016,5:42:54,17777,5486
8/28/2016,5:42:56,17777,5486
8/28/2016,5:42:58,17778,5486
8/28/2016,5:43:0,17777,5486
8/28/2016,5:43:2,17777,5486
8/28/2016,5:43:4,17777,5486
8/28/2016,5:43:6,17776,5486
8/28/2016,5:43:8,17776,5486
8/28/2016,5:43:10,17777,5486
8/28/2016,5:43:12,17776,5486
8/28/2016,5:43:14,17776,5486
8/28/2016,5:43:16,17778,5486
8/28/2016,5:43:18,17776,5486
8/28/2016,5:43:20,17776,5486
8/28/2016,5:43:22,17778,5486
8/28/2016,5:43:24,17776,5486
8/28/2016,5:43:26,17777,5486
8/28/2016,5:43:28,17777,5486
8/28/2016,5:43:30,17776,5486
8/28/2016,5:43:32,17777,5486
8/28/2016,5:43:34,17777,5486
8/28/2016,5:43:36,17776,5486
8/28/2016,5:43:38,17776,5486
8/28/2016,5:43:40,17777,5486
8/28/2016,5:43:42,17775,5486
8/28/2016,5:43:44,17776,5486
8/28/2016,5:43:46,17776,5486
8/28/2016,5:43:48,17775,5486
8/28/2016,5:43:50,17775,5486
8/28/2016,5:43:52,17776,5486
8/28/2016,5:43:54,17775,5486
8/28/2016,5:43:56,17777,5486
8/28/2016,5:43:58,17776,5486
8/28/2016,5:44:0,17775,5486
8/28/2016,5:44:2,17776,5486
8/28/2016,5:44:4,17776,5486
8/28/2016,5:44:6,17776,5486
8/28/2016,5:44:8,17777,5486
8/28/2016,5:44:10,17776,5486
8/28/2016,5:44:12,17776,5486
8/28/2016,5:44:14,17777,5486
8/28/2016,5:44:16,17776,5486
8/28/2016,5:44:18,17777,5486
8/28/2016,5:44:20,17777,5486
8/28/2016,5:44:22,17776,5486
8/28/2016,5:44:24,17777,5486
8/28/2016,5:44:26,17776,5486
8/28/2016,5:44:28,17777,5486
8/28/2016,5:44:30,17777,5486
8/28/2016,5:44:32,17776,5486
8/28/2016,5:44:34,17777,5486
8/28/2016,5:44:36,17777,5486
8/28/2016,5:44:38,17776,5486
8/28/2016,5:44:40,17777,5486
8/28/2016,5:44:42,17777,5486
8/28/2016,5:44:44,17776,5486
8/28/2016,5:44:46,17778,5486
8/28/2016,5:44:48,17777,5486
8/28/2016,5:44:50,17776,5486
8/28/2016,5:44:52,17778,5486
8/28/2016,5:44:54,17776,5486
8/28/2016,5:44:56,17778,5486
8/28/2016,5:44:58,17777,5486
8/28/2016,5:45:0,17776,5486
8/28/2016,5:45:2,17778,5486
8/28/2016,5:45:4,17777,5486
8/28/2016,5:45:6,17777,5486
8/28/2016,5:45:8,17778,5486
8/28/2016,5:45:10,17776,5486
8/28/2016,5:45:12,17777,5486
8/28/2016,5:45:14,17778,5486
8/28/2016,5:45:16,17776,5486
8/28/2016,5:45:18,17777,5486
8/28/2016,5:45:20,17777,5486
8/28/2016,5:45:22,17776,5486
8/28/2016,5:45:24,17777,5486
8/28/2016,5:45:26,17776,5486
8/28/2016,5:45:28,17776,5486
8/28/2016,5:45:30,17776,5486
8/28/2016,5:45:32,17776,5486
8/28/2016,5:45:34,17775,5486
8/28/2016,5:45:36,17777,5486
8/28/2016,5:45:38,17776,5486
8/28/2016,5:45:40,17775,5486
8/28/2016,5:45:42,17777,5486
8/28/2016,5:45:44,17776,5486
8/28/2016,5:45:46,17777,5486
8/28/2016,5:45:48,17777,5486
8/28/2016,5:45:50,17775,5486
8/28/2016,5:45:52,17777,5486
8/28/2016,5:45:54,17776,5486
8/28/2016,5:45:56,17777,5486
8/28/2016,5:45:58,17777,5486
8/28/2016,5:46:0,17776,5486
8/28/2016,5:46:2,17777,5486
8/28/2016,5:46:4,17777,5486
8/28/2016,5:46:6,17776,5486
8/28/2016,5:46:8,17778,5486
8/28/2016,5:46:10,17777,5486
8/28/2016,5:46:12,17777,5486
8/28/2016,5:46:14,17778,5486
8/28/2016,5:46:16,17777,5486
8/28/2016,5:46:18,17777,5486
8/28/2016,5:46:20,17778,5486
8/28/2016,5:46:22,17777,5486
8/28/2016,5:46:24,17777,5486
8/28/2016,5:46:26,17777,5486
8/28/2016,5:46:28,17776,5486
8/28/2016,5:46:30,17777,5486
8/28/2016,5:46:32,17777,5486
8/28/2016,5:46:34,17777,5486
8/28/2016,5:46:36,17778,5486
8/28/2016,5:46:38,17777,5486
8/28/2016,5:46:40,17777,5486
8/28/2016,5:46:42,17777,5486
8/28/2016,5:46:44,17776,5486
8/28/2016,5:46:46,17778,5486
8/28/2016,5:46:48,17777,5486
8/28/2016,5:46:50,17776,5486
8/28/2016,5:46:52,17778,5486
8/28/2016,5:46:54,17776,5486
8/28/2016,5:46:56,17778,5486
8/28/2016,5:46:58,17777,5486
8/28/2016,5:47:0,17776,5486
8/28/2016,5:47:2,17778,5486
8/28/2016,5:47:4,17777,5486
8/28/2016,5:47:6,17777,5486
8/28/2016,5:47:8,17777,5486
8/28/2016,5:47:10,17776,5486
8/28/2016,5:47:12,17777,5486
8/28/2016,5:47:14,17777,5486
8/28/2016,5:47:16,17776,5486
8/28/2016,5:47:18,17777,5486
8/28/2016,5:47:20,17777,5486
8/28/2016,5:47:22,17776,5486
8/28/2016,5:47:24,17776,5486
8/28/2016,5:47:26,17776,5486
8/28/2016,5:47:28,17775,5486
8/28/2016,5:47:30,17776,5486
8/28/2016,5:47:32,17776,5486
8/28/2016,5:47:34,17775,5486
8/28/2016,5:47:36,17777,5486
8/28/2016,5:47:38,17777,5486
8/28/2016,5:47:40,17775,5486
8/28/2016,5:47:42,17777,5486
8/28/2016,5:47:44,17777,5486
8/28/2016,5:47:46,17776,5486
8/28/2016,5:47:48,17777,5486
8/28/2016,5:47:50,17777,5486
8/28/2016,5:47:52,17776,5486
8/28/2016,5:47:54,17777,5486
8/28/2016,5:47:56,17777,5486
8/28/2016,5:47:58,17777,5486
8/28/2016,5:48:0,17777,5486
8/28/2016,5:48:2,17778,5486
8/28/2016,5:48:4,17777,5486
8/28/2016,5:48:6,17778,5486
8/28/2016,5:48:8,17778,5486
8/28/2016,5:48:10,17777,5486
8/28/2016,5:48:12,17778,5486
8/28/2016,5:48:14,17778,5486
8/28/2016,5:48:16,17777,5486
8/28/2016,5:48:18,17778,5486
8/28/2016,5:48:20,17778,5486
8/28/2016,5:48:22,17777,5486
8/28/2016,5:48:24,17778,5486
8/28/2016,5:48:26,17778,5486
8/28/2016,5:48:28,17777,5486
8/28/2016,5:48:30,17777,5486
8/28/2016,5:48:32,17778,5486
8/28/2016,5:48:34,17776,5486
8/28/2016,5:48:36,17776,5486
8/28/2016,5:48:38,17777,5486
8/28/2016,5:48:40,17776,5486
8/28/2016,5:48:42,17778,5486
8/28/2016,5:48:44,17777,5486
8/28/2016,5:48:46,17776,5486
8/28/2016,5:48:48,17777,5486
8/28/2016,5:48:50,17777,5486
8/28/2016,5:48:52,17776,5486
8/28/2016,5:48:54,17777,5486
8/28/2016,5:48:56,17776,5486
8/28/2016,5:48:58,17776,5486
8/28/2016,5:49:0,17777,5486
8/28/2016,5:49:2,17775,5486
8/28/2016,5:49:4,17776,5486
8/28/2016,5:49:6,17776,5486
8/28/2016,5:49:8,17775,5486
8/28/2016,5:49:10,17776,5486
8/28/2016,5:49:12,17775,5486
8/28/2016,5:49:14,17775,5486
8/28/2016,5:49:16,17775,5486
8/28/2016,5:49:18,17775,5486
8/28/2016,5:49:20,17775,5486
8/28/2016,5:49:22,17777,5486
8/28/2016,5:49:24,17776,5486
8/28/2016,5:49:26,17775,5486
8/28/2016,5:49:28,17777,5486
8/28/2016,5:49:30,17776,5486
8/28/2016,5:49:32,17776,5486
8/28/2016,5:49:34,17776,5486
8/28/2016,5:49:36,17777,5486
8/28/2016,5:49:38,17775,5486
8/28/2016,5:49:40,17776,5486
8/28/2016,5:49:42,17777,5486
8/28/2016,5:49:44,17776,5486
8/28/2016,5:49:46,17776,5486
8/28/2016,5:49:48,17777,5486
8/28/2016,5:49:50,17776,5486
8/28/2016,5:49:52,17778,5486
8/28/2016,5:49:54,17777,5486
8/28/2016,5:49:56,17776,5486
8/28/2016,5:49:58,17778,5486
8/28/2016,5:50:0,17778,5486
8/28/2016,5:50:2,17777,5486
8/28/2016,5:50:4,17778,5486
8/28/2016,5:50:6,17778,5486
8/28/2016,5:50:8,17777,5486
8/28/2016,5:50:10,17778,5486
8/28/2016,5:50:12,17777,5486
8/28/2016,5:50:14,17776,5486
8/28/2016,5:50:16,17777,5486
8/28/2016,5:50:18,17777,5486
8/28/2016,5:50:20,17776,5486
8/28/2016,5:50:22,17778,5486
8/28/2016,5:50:24,17777,5486
8/28/2016,5:50:26,17776,5486
8/28/2016,5:50:28,17778,5486
8/28/2016,5:50:30,17777,5486
8/28/2016,5:50:32,17776,5486
8/28/2016,5:50:34,17777,5486
8/28/2016,5:50:36,17777,5486
8/28/2016,5:50:38,17776,5486
8/28/2016,5:50:40,17776,5486
8/28/2016,5:50:42,17776,5486
8/28/2016,5:50:44,17775,5486
8/28/2016,5:50:46,17775,5486
8/28/2016,5:50:48,17776,5486
8/28/2016,5:50:50,17775,5486
8/28/2016,5:50:52,17777,5486
8/28/2016,5:50:54,17776,5486
8/28/2016,5:50:56,17775,5486
8/28/2016,5:50:58,17776,5486
8/28/2016,5:51:0,17776,5486
8/28/2016,5:51:2,17775,5486
8/28/2016,5:51:4,17776,5486
8/28/2016,5:51:6,17776,5486
8/28/2016,5:51:8,17775,5486
8/28/2016,5:51:10,17776,5486
8/28/2016,5:51:12,17775,5486
8/28/2016,5:51:14,17776,5486
8/28/2016,5:51:16,17776,5486
8/28/2016,5:51:18,17775,5486
8/28/2016,5:51:20,17775,5486
8/28/2016,5:51:22,17776,5486
8/28/2016,5:51:24,17775,5486
8/28/2016,5:51:26,17776,5486
8/28/2016,5:51:28,17777,5486
8/28/2016,5:51:30,17776,5486
8/28/2016,5:51:32,17778,5486
8/28/2016,5:51:34,17777,5486
8/28/2016,5:51:36,17776,5486
8/28/2016,5:51:38,17778,5486
8/28/2016,5:51:40,17777,5486
8/28/2016,5:51:42,17777,5486
8/28/2016,5:51:44,17778,5486
8/28/2016,5:51:46,17777,5486
8/28/2016,5:51:48,17777,5486
8/28/2016,5:51:50,17778,5486
8/28/2016,5:51:52,17776,5486
8/28/2016,5:51:54,17777,5486
8/28/2016,5:51:56,17778,5486
8/28/2016,5:51:58,17776,5486
8/28/2016,5:52:0,17777,5486
8/28/2016,5:52:2,17777,5486
8/28/2016,5:52:4,17776,5486
8/28/2016,5:52:6,17777,5486
8/28/2016,5:52:8,17776,5486
8/28/2016,5:52:10,17776,5486
8/28/2016,5:52:12,17777,5486
8/28/2016,5:52:14,17776,5486
8/28/2016,5:52:16,17776,5486
8/28/2016,5:52:18,17777,5486
8/28/2016,5:52:20,17776,5486
8/28/2016,5:52:22,17777,5486
8/28/2016,5:52:24,17776,5486
8/28/2016,5:52:26,17775,5486
8/28/2016,5:52:28,17777,5486
8/28/2016,5:52:30,17776,5486
8/28/2016,5:52:32,17776,5486
8/28/2016,5:52:34,17777,5486
8/28/2016,5:52:36,17775,5486
8/28/2016,5:52:38,17776,5486
8/28/2016,5:52:40,17776,5486
8/28/2016,5:52:42,17775,5486
8/28/2016,5:52:44,17776,5486
8/28/2016,5:52:46,17776,5486
8/28/2016,5:52:48,17775,5486
8/28/2016,5:52:50,17775,5486
8/28/2016,5:52:52,17775,5486
8/28/2016,5:52:54,17774,5486
8/28/2016,5:52:56,17775,5486
8/28/2016,5:52:58,17775,5486
8/28/2016,5:53:0,17775,5486
8/28/2016,5:53:2,17777,5486
8/28/2016,5:53:4,17776,5486
8/28/2016,5:53:6,17775,5486
8/28/2016,5:53:8,17777,5486
8/28/2016,5:53:10,17776,5486
8/28/2016,5:53:12,17777,5486
8/28/2016,5:53:14,17777,5486
8/28/2016,5:53:16,17776,5486
8/28/2016,5:53:18,17777,5486
8/28/2016,5:53:20,17777,5486
8/28/2016,5:53:22,17776,5486
8/28/2016,5:53:24,17777,5486
8/28/2016,5:53:26,17777,5486
8/28/2016,5:53:28,17776,5486
8/28/2016,5:53:30,17777,5486
8/28/2016,5:53:32,17777,5486
8/28/2016,5:53:34,17776,5486
8/28/2016,5:53:36,17776,5486
8/28/2016,5:53:38,17777,5486
8/28/2016,5:53:40,17776,5486
8/28/2016,5:53:42,17776,5486
8/28/2016,5:53:44,17777,5486
8/28/2016,5:53:46,17776,5486
8/28/2016,5:53:48,17778,5486
8/28/2016,5:53:50,17778,5486
8/28/2016,5:53:52,17776,5486
8/28/2016,5:53:54,17777,5486
8/28/2016,5:53:56,17778,5486
8/28/2016,5:53:58,17776,5486
8/28/2016,5:54:0,17777,5486
8/28/2016,5:54:2,17777,5486
8/28/2016,5:54:4,17776,5486
8/28/2016,5:54:6,17776,5486
8/28/2016,5:54:8,17777,5486
8/28/2016,5:54:10,17776,5486
8/28/2016,5:54:12,17775,5486
8/28/2016,5:54:14,17777,5486
8/28/2016,5:54:16,17776,5486
8/28/2016,5:54:18,17776,5486
8/28/2016,5:54:20,17777,5486
8/28/2016,5:54:22,17776,5486
8/28/2016,5:54:24,17776,5486
8/28/2016,5:54:26,17776,5486
8/28/2016,5:54:28,17775,5486
8/28/2016,5:54:30,17775,5486
8/28/2016,5:54:32,17776,5486
8/28/2016,5:54:34,17775,5486
8/28/2016,5:54:36,17775,5486
8/28/2016,5:54:38,17777,5486
8/28/2016,5:54:40,17776,5486
8/28/2016,5:54:42,17775,5486
8/28/2016,5:54:44,17777,5486
8/28/2016,5:54:46,17776,5486
8/28/2016,5:54:48,17776,5486
8/28/2016,5:54:50,17777,5486
8/28/2016,5:54:52,17776,5486
8/28/2016,5:54:54,17776,5486
8/28/2016,5:54:56,17777,5486
8/28/2016,5:54:58,17776,5486
8/28/2016,5:55:0,17776,5486
8/28/2016,5:55:2,17777,5486
8/28/2016,5:55:4,17776,5486
8/28/2016,5:55:6,17776,5486
8/28/2016,5:55:8,17778,5486
8/28/2016,5:55:10,17777,5486
8/28/2016,5:55:12,17776,5486
8/28/2016,5:55:14,17778,5486
8/28/2016,5:55:16,17777,5486
8/28/2016,5:55:18,17777,5486
8/28/2016,5:55:20,17778,5486
8/28/2016,5:55:22,17778,5486
8/28/2016,5:55:24,17777,5486
8/28/2016,5:55:26,17778,5486
8/28/2016,5:55:28,17777,5486
8/28/2016,5:55:30,17777,5486
8/28/2016,5:55:32,17778,5486
8/28/2016,5:55:34,17777,5486
8/28/2016,5:55:36,17777,5486
8/28/2016,5:55:38,17778,5486
8/28/2016,5:55:40,17777,5486
8/28/2016,5:55:42,17776,5486
8/28/2016,5:55:44,17778,5486
8/28/2016,5:55:46,17776,5486
8/28/2016,5:55:48,17778,5486
8/28/2016,5:55:50,17777,5486
8/28/2016,5:55:52,17776,5486
8/28/2016,5:55:54,17777,5486
8/28/2016,5:55:56,17777,5486
8/28/2016,5:55:58,17776,5486
8/28/2016,5:56:0,17777,5486
8/28/2016,5:56:2,17777,5486
8/28/2016,5:56:4,17775,5486
8/28/2016,5:56:6,17776,5486
8/28/2016,5:56:8,17777,5486
8/28/2016,5:56:10,17776,5486
8/28/2016,5:56:12,17775,5486
8/28/2016,5:56:14,17777,5486
8/28/2016,5:56:16,17777,5486
8/28/2016,5:56:18,17775,5486
8/28/2016,5:56:20,17775,5486
8/28/2016,5:56:22,17775,5486
8/28/2016,5:56:24,17776,5486
8/28/2016,5:56:26,17775,5486
8/28/2016,5:56:28,17776,5486
8/28/2016,5:56:30,17777,5486
8/28/2016,5:56:32,17776,5486
8/28/2016,5:56:34,17775,5486
8/28/2016,5:56:36,17775,5486
8/28/2016,5:56:38,17776,5486
8/28/2016,5:56:40,17775,5486
8/28/2016,5:56:42,17777,5486
8/28/2016,5:56:44,17777,5486
8/28/2016,5:56:46,17776,5486
8/28/2016,5:56:48,17776,5486
8/28/2016,5:56:50,17777,5486
8/28/2016,5:56:52,17776,5486
8/28/2016,5:56:54,17776,5486
8/28/2016,5:56:56,17776,5486
8/28/2016,5:56:58,17777,5486
8/28/2016,5:57:0,17776,5486
8/28/2016,5:57:2,17778,5486
8/28/2016,5:57:4,17778,5486
8/28/2016,5:57:6,17777,5486
8/28/2016,5:57:8,17777,5486
8/28/2016,5:57:10,17778,5486
8/28/2016,5:57:12,17777,5486
8/28/2016,5:57:14,17777,5486
8/28/2016,5:57:16,17777,5486
8/28/2016,5:57:18,17777,5486
8/28/2016,5:57:20,17776,5486
8/28/2016,5:57:22,17778,5486
8/28/2016,5:57:24,17777,5486
8/28/2016,5:57:26,17776,5486
8/28/2016,5:57:28,17778,5486
8/28/2016,5:57:30,17778,5486
8/28/2016,5:57:32,17776,5486
8/28/2016,5:57:34,17777,5486
8/28/2016,5:57:36,17777,5486
8/28/2016,5:57:38,17777,5486
8/28/2016,5:57:40,17776,5486
8/28/2016,5:57:42,17778,5486
8/28/2016,5:57:44,17777,5486
8/28/2016,5:57:46,17776,5486
8/28/2016,5:57:48,17776,5486
8/28/2016,5:57:50,17777,5486
8/28/2016,5:57:52,17777,5486
8/28/2016,5:57:54,17776,5486
8/28/2016,5:57:56,17777,5486
8/28/2016,5:57:58,17777,5486
8/28/2016,5:58:0,17776,5486
8/28/2016,5:58:2,17775,5486
8/28/2016,5:58:4,17776,5486
8/28/2016,5:58:6,17776,5486
8/28/2016,5:58:8,17775,5486
8/28/2016,5:58:10,17775,5486
8/28/2016,5:58:12,17777,5486
8/28/2016,5:58:14,17776,5486
8/28/2016,5:58:16,17775,5486
8/28/2016,5:58:18,17776,5486
8/28/2016,5:58:20,17776,5486
8/28/2016,5:58:22,17776,5486
8/28/2016,5:58:24,17775,5486
8/28/2016,5:58:26,17777,5486
8/28/2016,5:58:28,17776,5486
8/28/2016,5:58:30,17776,5486
8/28/2016,5:58:32,17776,5486
8/28/2016,5:58:34,17777,5486
8/28/2016,5:58:36,17776,5486
8/28/2016,5:58:38,17776,5486
8/28/2016,5:58:40,17777,5486
8/28/2016,5:58:42,17776,5486
8/28/2016,5:58:44,17775,5486
8/28/2016,5:58:46,17777,5486
8/28/2016,5:58:48,17777,5486
8/28/2016,5:58:50,17776,5486
8/28/2016,5:58:52,17777,5486
8/28/2016,5:58:54,17777,5486
8/28/2016,5:58:56,17776,5486
8/28/2016,5:58:58,17776,5486
8/28/2016,5:59:0,17778,5486
8/28/2016,5:59:2,17778,5486
8/28/2016,5:59:4,17777,5486
8/28/2016,5:59:6,17777,5486
8/28/2016,5:59:8,17777,5486
8/28/2016,5:59:10,17776,5486
8/28/2016,5:59:12,17777,5486
8/28/2016,5:59:14,17777,5486
8/28/2016,5:59:16,17776,5486
8/28/2016,5:59:18,17777,5486
8/28/2016,5:59:20,17776,5486
8/28/2016,5:59:22,17776,5486
8/28/2016,5:59:24,17777,5486
8/28/2016,5:59:26,17776,5486
8/28/2016,5:59:28,17776,5486
8/28/2016,5:59:30,17777,5486
8/28/2016,5:59:32,17775,5486
8/28/2016,5:59:34,17776,5486
8/28/2016,5:59:36,17776,5486
8/28/2016,5:59:38,17775,5486
8/28/2016,5:59:40,17777,5486
8/28/2016,5:59:42,17776,5486
8/28/2016,5:59:44,17775,5486
8/28/2016,5:59:46,17777,5486
8/28/2016,5:59:48,17776,5486
8/28/2016,5:59:50,17776,5486
8/28/2016,5:59:52,17777,5486
8/28/2016,5:59:54,17776,5486
8/28/2016,5:59:56,17776,5486
8/28/2016,5:59:58,17777,5486
8/28/2016,6:0:0,17775,5486
8/28/2016,6:0:3,17776,5486
8/28/2016,6:0:5,17776,5486
8/28/2016,6:0:7,17775,5486
8/28/2016,6:0:9,17776,5486
8/28/2016,6:0:11,17775,5486
8/28/2016,6:0:13,17775,5486
8/28/2016,6:0:15,17776,5486
8/28/2016,6:0:17,17775,5486
8/28/2016,6:0:19,17775,5486
8/28/2016,6:0:21,17776,5486
8/28/2016,6:0:23,17775,5486
8/28/2016,6:0:25,17776,5486
8/28/2016,6:0:27,17776,5486
8/28/2016,6:0:29,17775,5486
8/28/2016,6:0:31,17777,5486
8/28/2016,6:0:33,17776,5486
8/28/2016,6:0:35,17775,5486
8/28/2016,6:0:37,17777,5486
8/28/2016,6:0:39,17776,5486
8/28/2016,6:0:41,17777,5486
8/28/2016,6:0:43,17777,5486
8/28/2016,6:0:45,17776,5486
8/28/2016,6:0:47,17777,5486
8/28/2016,6:0:49,17777,5486
8/28/2016,6:0:51,17777,5486
8/28/2016,6:0:53,17777,5486
8/28/2016,6:0:55,17776,5486
8/28/2016,6:0:57,17777,5486
8/28/2016,6:0:59,17777,5486
8/28/2016,6:1:1,17776,5486
8/28/2016,6:1:3,17777,5486
8/28/2016,6:1:5,17777,5486
8/28/2016,6:1:7,17776,5486
8/28/2016,6:1:9,17777,5486
8/28/2016,6:1:11,17776,5486
8/28/2016,6:1:13,17776,5486
8/28/2016,6:1:15,17777,5486
8/28/2016,6:1:17,17776,5486
8/28/2016,6:1:19,17776,5486
8/28/2016,6:1:21,17777,5486
8/28/2016,6:1:23,17776,5486
8/28/2016,6:1:25,17775,5486
8/28/2016,6:1:27,17777,5486
8/28/2016,6:1:29,17776,5486
8/28/2016,6:1:31,17777,5486
8/28/2016,6:1:33,17777,5486
8/28/2016,6:1:35,17775,5486
8/28/2016,6:1:37,17777,5486
8/28/2016,6:1:39,17776,5486
8/28/2016,6:1:41,17776,5486
8/28/2016,6:1:43,17777,5486
8/28/2016,6:1:45,17776,5486
8/28/2016,6:1:47,17777,5486
8/28/2016,6:1:49,17777,5486
8/28/2016,6:1:51,17776,5486
8/28/2016,6:1:53,17777,5486
8/28/2016,6:1:55,17777,5486
8/28/2016,6:1:57,17775,5486
8/28/2016,6:1:59,17776,5486
8/28/2016,6:2:1,17776,5486
8/28/2016,6:2:3,17775,5486
8/28/2016,6:2:5,17776,5486
8/28/2016,6:2:7,17776,5486
8/28/2016,6:2:9,17775,5486
8/28/2016,6:2:11,17776,5486
8/28/2016,6:2:13,17776,5486
8/28/2016,6:2:15,17775,5486
8/28/2016,6:2:17,17777,5486
8/28/2016,6:2:19,17776,5486
8/28/2016,6:2:21,17775,5486
8/28/2016,6:2:23,17777,5486
8/28/2016,6:2:25,17777,5486
8/28/2016,6:2:27,17776,5486
8/28/2016,6:2:29,17777,5486
8/28/2016,6:2:31,17777,5486
8/28/2016,6:2:33,17776,5486
8/28/2016,6:2:35,17777,5486
8/28/2016,6:2:37,17776,5486
8/28/2016,6:2:39,17776,5487
8/28/2016,6:2:41,17777,5486
8/28/2016,6:2:43,17776,5486
8/28/2016,6:2:45,17776,5486
8/28/2016,6:2:47,17777,5486
8/28/2016,6:2:49,17776,5486
8/28/2016,6:2:51,17776,5486
8/28/2016,6:2:53,17777,5486
8/28/2016,6:2:55,17775,5486
8/28/2016,6:2:57,17778,5486
8/28/2016,6:2:59,17776,5486
8/28/2016,6:3:1,17775,5486
8/28/2016,6:3:3,17777,5486
8/28/2016,6:3:5,17776,5486
8/28/2016,6:3:7,17777,5486
8/28/2016,6:3:9,17777,5486
8/28/2016,6:3:11,17776,5486
8/28/2016,6:3:13,17776,5486
8/28/2016,6:3:15,17777,5486
8/28/2016,6:3:17,17776,5486
8/28/2016,6:3:19,17776,5486
8/28/2016,6:3:21,17776,5486
8/28/2016,6:3:23,17775,5486
8/28/2016,6:3:25,17775,5486
8/28/2016,6:3:27,17777,5486
8/28/2016,6:3:29,17776,5486
8/28/2016,6:3:31,17775,5486
8/28/2016,6:3:33,17777,5486
8/28/2016,6:3:35,17776,5486
8/28/2016,6:3:37,17776,5486
8/28/2016,6:3:39,17777,5486
8/28/2016,6:3:41,17776,5486
8/28/2016,6:3:43,17776,5486
8/28/2016,6:3:45,17777,5486
8/28/2016,6:3:47,17776,5486
8/28/2016,6:3:49,17776,5486
8/28/2016,6:3:51,17777,5486
8/28/2016,6:3:53,17776,5486
8/28/2016,6:3:55,17776,5486
8/28/2016,6:3:57,17777,5486
8/28/2016,6:3:59,17776,5486
8/28/2016,6:4:1,17776,5486
8/28/2016,6:4:3,17777,5486
8/28/2016,6:4:5,17775,5486
8/28/2016,6:4:7,17777,5486
8/28/2016,6:4:9,17777,5486
8/28/2016,6:4:11,17776,5486
8/28/2016,6:4:13,17778,5486
8/28/2016,6:4:15,17777,5486
8/28/2016,6:4:17,17777,5486
8/28/2016,6:4:19,17777,5486
8/28/2016,6:4:21,17777,5486
8/28/2016,6:4:23,17777,5486
8/28/2016,6:4:25,17777,5486
8/28/2016,6:4:27,17776,5486
8/28/2016,6:4:29,17776,5486
8/28/2016,6:4:31,17777,5486
8/28/2016,6:4:33,17776,5486
